PC1,PC2,PC3,PC4,PC5,PC6,PC7,binaryClass
-0.39718705954691125,-0.05286646914499933,0.1377327303432333,0.6220600622011013,-0.47707342951437665,-0.781438029215183,0.5059352469938891,0
0.044026622496654566,-0.19376793750666124,0.303474271808946,0.7797621466438247,-0.37937542128051494,-0.22474620078888616,0.20207906504985101,0
-0.21298563977128948,-0.028263658888498924,1.8422100972802935,0.8765379643562037,-0.41940455243446223,0.44001638238622953,0.6178709433058569,0
3.2490269811421784,0.8072292246364159,-0.1203729031013427,0.02559386908640506,2.3376663418130312,-0.8606235221883616,1.194249090930747,0
3.7176742807802587,-1.5507349800139867,-0.6031498325775501,1.2886518119095496,0.08735636493715807,1.739482228598925,-1.7642926968239332,0
0.06782156890044348,1.1339625660569554,-0.0797914421330842,-0.697302907882825,-1.5836671358959387,0.6242767618031265,-0.29616668959913345,0
0.610654799056103,1.0677955724768877,-1.6594110995989728,-0.8051506520366387,-1.4578397208727385,-0.24645830844689195,0.2859032955014753,0
0.9100330037692069,-0.6350136950174994,0.3791398250494203,0.9399759059294955,-0.3153989752144707,0.5912467948041171,-0.9194788995699057,0
-0.01070365701810331,1.2357839468833691,1.0856822431781736,-0.4729728369238037,-1.5196249692962625,1.5191146117094974,-0.2500445507249771,0
1.007672832921324,-0.5465995491140208,-1.2486644376972773,0.7029915925426645,-0.275528335363543,-0.7355477485107396,-0.018719331984685915,0
0.5543500205805205,1.9111653012361023,1.8537973848575546,0.308629152010486,1.5663617207023488,-1.2659150544203306,1.117787694750971,0
-1.002047616038118,-0.05969367622613102,-0.47289046723804357,0.6602544264396539,-0.520805987013413,-0.808243317153248,-0.7233813010442354,1
-0.4875100453047656,-0.03790635738270163,1.3658681538134991,0.8252969367618985,-0.46497180784468045,0.1877500272370463,0.1532529192404497,0
-0.4202629741895918,-1.297569218603539,-1.1162998908564288,-0.8662800824644042,0.6449348843416863,-0.41783465280850146,-0.15553073345217014,0
-1.8386366893396076,-0.7475278530195755,0.421866234607513,-0.9075523884363579,0.47359432240941046,-0.37102072741545106,0.562233917828563,0
-0.5590035998251883,0.12083052805284726,-2.0906617077326235,-2.444631153856221,-0.5654202721021921,-0.12666233117672332,-0.32933734947859317,0
-0.5014682634300089,-1.179439559150129,0.2533241863432404,-0.6027326523309677,0.7215114504811578,0.6335884141526338,-0.09026370316211,0
-0.26031836904302363,-0.211235087066168,-0.9327958640911167,0.6004815648792762,-0.4482336534238977,-1.0705226381300759,-0.17560098681013614,0
-6.501892226736402,2.9181924449071697,-5.4453661751174085,2.874706135979629,3.5808821874709915,3.4274487792146835,1.6352129411003717,1
-1.907482284300459,0.328675246725888,1.3037852772978575,0.6574331919897654,-0.6607276638003449,-0.46619684792788424,-0.009968561904819654,0
-1.8585930152095773,0.2811619054782367,-0.6008438343675664,0.45427840753247517,-0.6434089273599941,-1.6426191846696006,0.005763053310411462,1
1.0988457643778842,1.5899814752359596,1.5506701231909346,0.4495529365744985,1.6372664798700165,-0.7304518956017999,0.047024482209321594,0
1.4252629117720326,2.8542744555312893,1.1599961533744232,-1.0090716592723747,0.4723672365561974,0.18906094334418191,-0.3061120906358358,0
1.2055302661151293,-1.5553850136102403,-0.9362013516121285,-0.6456993574657889,0.9395352818712076,0.25243507384749075,0.7973655810053177,0
-0.4018691377699709,-0.13691495738988324,-0.7410320511955174,0.5368114632423612,-0.49332175420445185,-1.2251417286902688,0.1356954842975065,0
-0.7967929745957265,-0.23901601641875597,-0.3080500061468258,0.6047152235487608,-0.5967534060027119,-0.7084364944113859,-1.1288604787691998,0
0.04314644424579523,-0.24440747140609964,-0.5767775825813328,0.6378633716087168,-0.4130264459194294,-0.8523298478311682,0.13547800819189448,0
-1.511835665333528,-0.8385989596811663,1.0885155454735642,-0.7143647390604857,0.5534625754545536,0.421818088886218,0.31272542343789306,0
-3.4781389996645617,0.06385265256868886,-1.3757600351864852,-0.1999527209950409,1.0194843664898903,0.052519045544253753,0.0011620975877128154,1
-1.093528350429098,-0.8722062803269404,1.2846310260693445,-0.6664009776632454,0.6262097009881511,0.5893266112759944,0.7655094377210923,0
0.15045153419000729,1.8440840056752383,-0.3420208011224189,0.3403127476958692,1.6466223377729152,-1.861673160800544,-0.3054171175659903,0
2.5208629289649864,2.7412614592007882,0.5739973291381568,-1.0027346600626095,0.6677775066677857,-0.05485269744354967,0.8583728583190837,0
-0.8117577066098758,-1.1109735287087654,0.424745979176043,-0.7106870569385627,0.6215559760422246,0.39313826555640335,0.006761503479846438,0
1.4968430581020897,-0.6968369439528577,-0.7511923630945224,0.8808560784319646,-0.1860957349885236,-0.0006906034928702992,-0.2844061124719972,0
-0.5460336484379141,1.149078567388483,-0.37525609918619157,-0.8198765691260532,-1.731821167278846,0.283913586879303,-1.01451272616786,0
2.7329458458218054,1.2073046559948326,-0.4925630055491826,0.31843898811487303,1.853597618653704,-1.633614942521051,0.8493235395838075,0
-0.279864726325257,-0.18497171086723063,0.6921903843393,0.8105874455734959,-0.4444230409995618,0.03952180490344271,-0.3077022369329812,0
0.9570506483773907,-0.4344332120165889,0.3487077319490987,0.8728569687533198,-0.26397551060264574,0.166023325449173,0.31682481237220267,0
-0.4559486401991587,-1.1663472748767072,0.9123830385477872,-0.578794062418204,0.6997366578509422,0.9173871132113064,0.09809840604155914,0
0.6008193127365776,1.6262021881393747,1.122805611941689,0.4800353510698015,1.6115008868831922,-0.7763651150761229,-0.7410618804732826,0
-0.8436521183647128,-1.2534735112776028,-0.9190459713072207,-0.8163941160101932,0.6004820313314375,-0.20257306339027475,-0.7275016076775286,0
0.40558774179384605,1.0436201943151533,-1.3511004489393863,-0.8600150640116705,-1.5559865882458577,-0.20901796682790968,-0.006917279121229918,0
0.1673148999510538,-0.25929344970785023,1.3994937986188105,1.0024191001457907,-0.3405526324653407,0.8051646234499659,-0.26181053237812285,0
0.4009287402899859,-0.5227204348917383,-1.1020514694161523,0.6817292959001596,-0.39555595365458984,-0.6661155161984726,-0.844938253001533,0
-0.7423521029684915,-0.26578521546894773,-1.1679945140838763,-0.009193491207192995,-0.1358994811867146,-1.5742031337505118,0.8645343231351643,0
-0.3283744324422902,-0.19790808510827324,1.4190325374274602,0.8890841875300711,-0.46781330613035454,0.5323187616384895,-0.5222189463232385,0
-3.0581595297719955,0.7640938606975725,0.8662872781273883,0.8890980590619237,-0.535327616131859,-0.37359747028577583,-0.3460974120589487,1
1.3643966962355707,-0.5544123174174633,-0.8281384477514591,0.7402813540900269,-0.225849716333004,-0.531913073838863,0.5192823600230153,0
0.5667864691696121,-0.3913950050238046,0.8170077019765755,0.8940514466808884,-0.33852922446704986,0.4058129818180846,-0.09784594934814167,0
0.8835462449735346,-0.44641999064308197,-0.006949263151187055,0.8135998283275014,-0.28823221866921056,-0.09075288671575983,0.21427608217162386,0
0.19503120670780713,1.100601805300709,-1.6752465211709973,-0.8404110844700492,-1.536580912476632,-0.31403949536859077,-0.16784081641196405,0
0.4327096939768206,-0.3990438431809532,-0.9886625371513814,0.6677372280716283,-0.3579299902545265,-0.810136654778577,-0.1203374721899314,0
1.2934496701489613,1.5390588585255867,1.913787222925558,0.49263900537453104,1.6490227618785946,-0.45689809726740566,0.07435536966571338,0
0.9684176096995671,2.911250765509063,1.154003602384918,-1.0154146715705183,0.41091870313145634,0.17636895887725831,-0.7720080392978158,0
4.19254059518937,-1.539957490530924,-1.4902115377896126,1.1730426454072487,0.1763151107771596,1.0276223690916315,-0.7854528294024533,0
0.4624298461070269,2.8938993759017104,0.06402616458405591,-1.2242274896243324,0.2796755880585892,-0.6575357661047048,-1.3973115254107542,0
0.3358583387177932,1.0912982782862999,-0.0762116832247595,-0.7075154377528952,-1.5588622434785044,0.6073895361659186,-0.03740878876730917,0
-1.4018137989870125,0.09449034466031794,1.052183564493712,0.6563547472457479,-0.6447312228760675,-0.36717167885258345,-0.37587209102681396,0
0.5375538042238435,1.087558910642356,-1.3364589416251909,-0.7660709090821876,-1.465108573628447,-0.03874384725202247,0.22285060771012796,0
-0.6015627811407381,-0.26628558565826504,0.6206705619484724,0.887170625474975,-0.48534483451906485,0.3537401121803864,-1.4420208475974143,0
-0.7468188760032014,0.277045682148259,1.9458593530747852,0.7528671900783795,-0.4705657222715646,-0.109212225930429,1.5567042185355657,0
0.48900410291979496,1.0662570577904373,-1.3641152506466745,-0.8100374365608516,-1.5040822032393801,-0.12743085990678552,0.13057173947262685,0
0.515276256446665,-0.6065140527345699,-0.5189661192431024,0.8908325697371767,-0.33546195050366473,0.16107249526596767,-1.4632480331510591,0
-0.2796197968050187,0.16650254479705698,-0.44409305202172744,-2.1973685633819477,-0.4825506133606119,1.0149131496360744,0.055776333877844655,0
-2.2451117486352095,-0.7044721041284462,1.2978720565775785,-0.7516228601120748,0.44054364477580826,0.3643252008502927,-0.1250508499897469,0
-0.7762315392012005,-1.048916641059672,0.12652501963447252,-0.7397300832833245,0.6576617469668327,0.12952669715008694,0.39913331323468243,0
0.666908766243747,1.0743465874691884,-1.076541495775977,-0.7407133197344377,-1.4524442276588565,0.11736900736158863,0.35514017249867535,0
-0.9127366224851543,-0.34380267094095524,0.3173314840151281,0.43373556341477937,-0.060956277831124714,0.21975563079730248,-0.5984283205094687,1
-8.31836750409491,6.6715947897030565,-9.52337842296505,7.976274754189711,5.482932030985402,7.549151621509507,2.753870589370535,1
0.5407127997849908,1.2927689015749357,0.6786413594648039,-0.1579965429501266,1.8896304479508101,-1.168056826089615,-0.3631561188932416,0
0.708908538965812,-0.4312810736296339,-0.14222918983128577,0.7912869621534026,-0.31553897773525663,-0.18771076833982636,0.02787253908321066,0
-0.42114350009109175,-0.0906413141611055,1.3643016348633907,0.9743935503732136,-0.39165874397779993,0.6159770601141664,-0.3416818752534661,0
0.01581918052642788,-1.3421670697680683,0.4529327040776039,-0.5140213597590905,0.7837522383192043,1.0420054679231812,-0.2134594409074833,0
-0.34443572137940887,-0.08844193740472553,0.9151296294781169,0.7982334171857349,-0.4413917210668067,-0.012104730495283123,0.1318492031711993,0
0.03519931926693647,-0.1932126522902517,1.0209431133906246,0.8859075938790377,-0.37465622563404033,0.31226345396348426,0.05732121267407268,0
-0.3463310098113725,0.18388965203750463,-1.0566206303900991,-2.2299806253323102,-0.4608447375935129,0.6939629747141699,0.012111009723828422,0
-3.8074057845675977,2.1764891996072784,-3.4388117260121085,2.7661661429018025,1.2262610972257633,1.2220758045756406,0.5512575111604363,1
0.4990749606908538,-1.4008879965983405,-0.5713098787777142,-0.6891455519367943,0.8245075585854456,0.20902725808557285,0.5449600110034758,0
-1.8299921830070807,-0.898851173064008,-0.5842023745574281,-0.8856438858799508,0.5017804758772952,-0.5139161921225837,-0.3883925859267545,0
0.1439297668664905,-1.4728980229291369,-1.960092519341721,-0.7568217127225426,0.7980053809960319,-0.3388959648533976,-0.47062584313814854,0
-0.5472882461389726,-1.217247958167904,-1.1936828580444199,-0.8840722304054043,0.6495718499813763,-0.5662177475586514,0.06423471447590536,0
-0.7441805502876884,0.2321792158817685,1.7050855372404201,0.9371409173092266,-0.3686573334230326,0.31961800283708786,0.8774597872759297,1
0.683336049396371,-0.27871513065353315,0.2412564686924492,0.8293948835767753,-0.26785636387552314,-0.1240749818165575,0.7238687062928744,0
-0.1040937830104134,-1.3427561068503788,-0.24050819961339046,-0.6443302640654387,0.7412992712516883,0.4733857528699018,-0.22582920463873368,0
0.4096270632673893,1.1221447524319257,-0.7712926651710725,-0.697681358911898,-1.4778290659509374,0.3247564598389988,0.11250840407527013,0
-1.443144498070222,-0.7984702421716932,0.41481742673898353,-0.8515471295541623,0.5548239267720267,-0.23489975207191174,0.8400984955443442,0
-0.9245343956625385,-1.1335824899292017,-0.059008518928394954,-0.8033767787818634,0.5772152309860876,0.022769049406274937,-0.1582567136722719,0
0.6824914957544264,1.0637927479721976,-0.30132400835377854,-0.6960043603642433,-1.4857161712135465,0.5297182765796606,0.34470243223055863,0
0.06465250931035438,-0.09320364416892257,-0.00909785579882716,0.6431843040803881,-0.3890253074069969,-0.8088004346015075,1.0067014016518505,0
1.7345913386456395,-0.837694971129831,-1.0733445691129972,0.8537813779951833,-0.19025249020142715,-0.061143722128058894,-0.5815857234676417,0
-8.992829300259954,7.557655702670492,-10.117047277665035,9.94181545327912,6.831631445947994,11.362470924391063,1.4957277198820136,1
-0.6295197915644781,-1.185404239763866,1.0000401722630965,-0.5821022647102088,0.6535499526356192,0.9918611870507251,-0.26779057140789375,0
-0.5258748324672996,-0.10823042179551429,0.4695326854707622,0.8065471196410317,-0.4439937820431193,-0.1051010360839321,-0.3591209183563426,0
1.540516143871928,-0.8589260004158058,-0.6340651329119563,0.34848012845783444,0.19396956280299207,-0.13427143697015526,0.973660823692291,0
-1.8639371884921287,-0.5225741716490929,1.2458602635395488,-0.8890537547259395,0.506522490168654,-0.27803550806220184,1.734990268559329,0
-1.1842109859309655,0.22178586300358552,1.5491016821319565,0.7136496611344602,-0.5617211937791008,-0.2216092940230957,0.574295077808835,0
0.18408450621955055,-0.20948541202129908,0.3405104776377979,0.7330955546535135,-0.38914642720466264,-0.3327620349985007,0.4702062177452114,0
-0.6455472925470532,-1.148541229905406,0.09287101612373232,-0.7585718312069736,0.6341346028936506,0.16598287753159607,0.1551542549286424,0
-0.2153359986896949,-0.23362719618284625,0.17798026920532134,0.7119911839364812,-0.4686522574585393,-0.35468502885681025,-0.29757719681298,0
-0.899628719411073,0.03493832201484791,0.2750679512322669,0.7714321880448661,-0.45944109567749364,-0.37581094268133935,-0.21532833735157048,1
-0.5509340108528378,0.23662463709598272,-0.7039266476015116,-2.1653826576488777,-0.46663397241520826,0.9593966031382517,-0.1593909902127554,0
1.1858307728840214,2.864174095891022,1.0204006328729882,-1.052644768705717,0.4202371703280952,0.05321177909668512,-0.5795766031339243,0
-1.006898403524308,-1.1761484133555646,-0.05947684557013235,-0.776493776643424,0.5610000750535226,0.15393192022606944,-0.571938848533853,0
-1.6792757901636113,-0.6998435369250007,0.9771720832353056,-0.7084768451631916,0.5891409866619886,0.2581872344181401,0.6992701104352474,0
1.4617134305270307,2.820362876082603,0.48984980064726535,-1.1026301824401255,0.46304504462350704,-0.2635062067287805,-0.30430921331884064,0
0.568464662789385,-0.4260916531130912,-0.08146238568747254,0.7753776689189966,-0.3514488159369922,-0.18902560455281203,-0.1358518225555057,0
-0.2844535345540973,-0.21610964881770983,1.1381758441255176,0.9034782578243944,-0.43875231585593116,0.4783990042315589,-0.6160118607043933,0
1.1138610680551868,-0.5212458320693192,-0.9519837155712766,0.7307586342680844,-0.25333905684126734,-0.6014167802555153,0.2687968217707971,0
-1.2840392094591828,0.1742311805890376,1.145205203511007,0.6457022014734197,-0.6056770084335729,-0.4722260360559758,0.2612128500519865,0
-1.6504808306681538,0.2845494476133587,1.3520230802500428,0.6461078168929558,-0.6423010181540633,-0.4657527240054572,0.23231715255479043,0
0.38461322958821,-1.4647819342273176,-0.458676541564826,-0.6386549626841472,0.7990963378873696,0.47238778659197916,-0.0664400024311705,0
-0.5029729111013592,-0.02334560950344429,0.712384576501008,0.6879623246300647,-0.4899160819835028,-0.4182443921681381,0.41438286573996863,0
0.03256486090075235,1.1329837212307896,-0.5316062651535483,-0.739385860891166,-1.580463731778507,0.3559883289326625,-0.33320043047939435,0
0.0860418666604613,-0.13423655958857722,0.2289960283335249,0.7109456948622065,-0.38127811107324616,-0.5035410769443223,0.7177926681080329,0
0.2455799835762423,-0.27267316952872844,0.12284121066948939,0.7955432627321735,-0.35263021258848387,-0.19127667140080076,0.07949019670010724,0
-0.6426262500134249,-1.2423284699958812,-0.09847666522984903,-0.75213556039143,0.6157479146580113,0.2210156047551803,-0.3556134259527822,0
-1.450376728937055,-0.945285572053974,0.16129754628953388,-0.7702068787413835,0.5597837308923882,0.05058878744410741,-0.13508957135929497,0
-0.05159173078487255,-0.34927449632805485,-0.7670167935317389,0.66188003114096,-0.4433369711178414,-0.7237794020095615,-0.6347704801794585,0
-0.725667489394528,-1.1856135603164422,-0.9501839247193216,-0.9080088542498269,0.5995056622232503,-0.5447986313524034,0.016220148652653886,0
-0.8866676722683199,-0.9060797687015392,0.5524365733256367,-0.7302282161030937,0.6677977227670583,0.1616229121958466,0.9757843786427021,0
1.5650876324261793,2.7491777312619274,-1.0205167157524526,-1.301307425593166,0.4545068919580653,-1.2622403038018553,-0.26613407163652547,0
-0.6508707707409038,-0.04189715340253109,1.392836366696236,0.8422793510128378,-0.4879364765622803,0.27151222677345027,-0.17541543359162165,0
1.0952449908653423,1.0058432178584102,-1.374766735656278,-0.7800676677938648,-1.4034400618059462,-0.08092811250797073,0.7731289816154431,0
0.5329941842566774,1.0753851298964223,-0.11531427515143683,-0.6947809068326964,-1.5204470885671226,0.6123720964433963,0.1780165841237852,0
0.019866756382910574,-1.2873251445313447,0.19890641666033776,-0.6108704468216807,0.7710155554576077,0.6368739724193353,0.2515884056809398,0
0.9024358661219473,-1.0217445393783877,0.25271621479682826,0.5788164057028016,0.08035352714515445,1.0730552263451358,-1.305721930413992,0
-1.956443396337341,-0.7203713302119922,-0.2764043730317485,-0.6188764819237786,0.6729584253548907,0.08545226777526638,-0.2654261744989284,1
0.20993637860472916,-0.29436506735953,-1.0690989567303733,0.6133578582206404,-0.3806061111373553,-1.0656907769115893,0.1445325986230215,0
0.10947562554147242,0.8228372432946437,0.14507424294164178,-1.123845045880252,-1.2114502504881959,0.9747440971811677,-0.0163845559953068,0
1.067817107497943,1.4075955513770761,0.9284390109181088,0.39120866597330234,1.5743171198949437,-0.8901816035471697,-0.8841454362602399,0
-0.4510884115411421,-0.21962939559678846,0.2131001457924157,0.6883031536041694,-0.5203465338097109,-0.3804520134813021,-0.5629597130097668,0
-1.2918417407957772,0.29083831207338706,0.0973782092350294,-2.1731489212095374,-0.6388322486784049,1.2928737345762737,-0.9886196582825604,0
-0.6035725945180712,-0.0012282602278362892,0.7189540857848807,0.7554590669341149,-0.4624362022822767,-0.25509578834159197,0.20366985412794628,0
-0.361830859755604,1.2547483039052512,0.8727725621546977,-0.5307695895400435,-1.5903963503751024,1.3270300760303468,-0.6439221995935802,0
0.5997284119091846,-0.4768488786550384,-0.7288656153687083,0.7109021197403718,-0.3538902310993797,-0.5388360852367793,-0.2904515113657983,0
1.1514018472870402,-0.6020157255642368,-0.6609591161831179,0.7995854746783546,-0.26143430955697977,-0.22941574254055683,-0.18719894052517358,0
-1.1949484810937279,0.24939635108654207,1.87293034114367,0.7771815172120289,-0.5415780174439191,0.02909942326331777,0.5995205766882238,0
-0.3096204194139176,-1.183444033687594,-0.8856960983330988,-0.8162672676111781,0.719394292438671,-0.3574954156428772,0.5249260825143587,0
-0.27538111869811194,-0.2527206112156182,-0.2119318029156346,0.6421746403278026,-0.4966025312485679,-0.6447197237255266,-0.39440828283708157,0
0.40296026038058336,-0.3069311236277463,-0.9746982042955628,0.6940832239161396,-0.3139705364291292,-0.8421784771662186,0.2349395293585181,0
-2.20322170016175,0.6383079166836102,0.845694517445672,0.9774175973975677,-0.38342191613038273,-0.14571271903116848,0.24981836597714357,1
0.2410968964234715,-0.061818658129453447,1.2019842986637264,0.9774665462428052,-0.250260183634819,0.42366663099185875,0.8817961695849758,1
-2.463882388736009,0.630184238680795,0.820983234822567,1.0186216292265573,-0.40805365269550176,0.00041918453319966657,-0.3260537015948856,1
0.19032407877061053,1.181434766928331,0.1975638087502733,-0.5804421300485445,-1.4996356242180635,0.9478998434236068,-0.0766496592987719,0
-1.031701811890216,0.03915064112015732,1.6762686690193431,0.8012972658587962,-0.5667881413302434,0.23868766810100747,-0.2693154611827512,0
-0.3318117098940907,-1.2549147335216657,-1.3833218255385817,-0.9116465549189269,0.6715919903371675,-0.6966479114116201,0.2700928374696583,0
1.048814207242336,1.6066927519828431,1.6533723266209432,0.41846565704301913,1.6103584216474967,-0.7825113443497604,0.133952617550235,0
1.0062437513256872,1.6899244804395446,1.6056603811562895,0.6935717519919475,1.7898599440718415,-0.1957326937742143,-0.15493026233416202,0
0.6900702809636833,1.6371999481464417,1.7835702134711082,0.40200844542781766,1.5404415231333688,-0.7543816684967808,-0.2565975647640372,0
0.20892376784611522,0.042371963080878094,0.6511286063311212,1.4105651189961885,0.06272978710652209,1.1960084023902202,0.27761105713050216,1
1.550990804081871,-0.6293484359323008,1.0533439408512177,1.0735951813228304,-0.17593881326586036,1.0720539530301545,-0.0184357344477243,0
-0.6299064282991133,-1.1345644872430583,0.34742527825334873,-0.7154494770809317,0.6474659193216458,0.35108640129224616,0.1920855348856657,0
-1.9672933987948824,0.35659132010537586,1.6154579548370656,0.6567903947421767,-0.6835063664224703,-0.37491563434905634,0.0793239255609184,0
2.846723183478797,-0.7836814840989527,-0.1677756059141396,1.0107134959779573,0.04694583627374589,0.4328761044874512,1.3347792014909299,0
-0.8089188886918764,-1.0837083067686082,-0.6470798222176265,-0.9100609685883295,0.6011512226218841,-0.5438127225410595,0.44021128635250745,0
0.413849241297914,-0.3759569338486391,-0.12412153418621291,0.7629162416749065,-0.36298525059323405,-0.27096545103903874,-0.1210235408661383,0
-0.21459152324017536,3.3448808273802784,0.9934346640364388,-0.6108202635532846,0.6048086899233014,0.817048181355187,-1.5241837443959756,0
0.05646960273999497,0.6350914212301616,0.9333322117762288,-1.0823631475834259,2.6217349275335597,-0.4189109959596758,-0.6689891266830301,0
0.2640319882899255,-0.38312182213774926,-0.046534489012340696,0.7815870316396316,-0.38755595759167455,-0.1624573857790554,-0.43905415001587117,0
-0.04411290137398703,0.17930596691350378,-1.0920342715401385,-2.1787372321212977,-0.3786163875577346,0.7676363712647659,0.3732584733559823,0
-0.33612924967736524,-1.2046046306361349,-0.011515439610271145,-0.7348285894641818,0.6875688076036772,0.2039192910751636,0.32177457907975926,0
-1.3766376408314924,-0.8097326444787388,0.528148045161758,-0.8467612138814944,0.5565449737747419,-0.1778154137764781,0.9013880621930174,0
-3.445560645802906,0.7934292535950918,-0.8075581273385446,0.569699876923575,-0.6457987330375049,-1.7790987125649904,-0.3744206081328484,1
-1.5888810047212136,-1.1569811815244453,-1.2529924942107236,-1.0070201462442339,0.42614306289551784,-0.8045038430024821,-1.107238370714124,0
1.9345480233485672,2.7675169677941893,0.1357682867877076,-1.1135463577766664,0.5456694501660754,-0.43626076117595025,0.19348398058376579,0
-0.011140658914821848,-0.17873443138985493,1.6674776597691168,0.9463957432965519,-0.39107505129650183,0.6968543010007464,0.013174741690324798,0
-0.7777654908144508,-0.045638005189426414,0.8808654507561913,0.7192700947472178,-0.5420560138257242,-0.20609379110116302,-0.2042409938019606,0
0.06485197638220651,-1.312718971800967,-0.7968072959126374,-0.7678698782923112,0.7553551443035523,-0.10908153818558693,0.40568768700952773,0
-0.06406302662957156,-0.1290242880747429,0.5604405586020579,0.7670691259310657,-0.399010964204076,-0.22010819452044814,0.41479285020056456,0
-0.6485629207777046,0.08315979568076491,0.6947620969779174,0.764250766032373,-0.4310284695128489,-0.33424574999881973,0.5288236454561767,0
-0.15321962672421918,-0.005550982239884308,-0.24386674374849657,0.6065097597961805,-0.3964618926771048,-1.0578542728445581,1.1300693696496937,0
-0.2554384737319916,-1.1240379367130149,0.7493789780543133,-0.6482897116689281,0.7251604324486852,0.5988985295697462,0.7809548267551536,0
-0.792126255776641,-1.1231193617641637,-0.27743800559050436,-0.8310185924576613,0.6053313496009319,-0.16210682683202865,0.1461095013620217,0
-0.962684141501874,1.271749809790023,-0.31735888250230876,-0.7142457030096372,-1.703800469960337,0.49444693693426955,-1.328772477868021,0
0.46445280939158395,1.1073222488078245,-1.0135067836514091,-0.7269911661277364,-1.4723774263841558,0.16897061394284682,0.15979791991878065,0
-0.05436899099906244,-1.3693670158658298,-0.022489487117727306,-0.6583191930338312,0.7161571353484474,0.5428153566791443,-0.21092668902359102,0
-5.0928812037575835,1.112360599667006,-2.7950459035918698,0.629257913635782,1.701012439430506,0.6412651945947384,0.45410311223582284,1
0.35184969752078166,-0.4451058640356055,-0.4033404481440134,0.7330982204524714,-0.3967789024786997,-0.3591550856390062,-0.5473323586708384,0
-0.6764038361473574,-1.1444675696960114,0.3554005975161197,-0.6852931018872224,0.6514270229166459,0.449441665419277,-0.0033843859892371893,0
0.02898809345827257,0.1595426287480354,-1.4149864295139205,-2.217816975075749,-0.3713475348020258,0.5599219100698966,0.4363111611473296,0
-0.30974592856328614,-1.2149342536492724,-0.21883383313356905,-0.7604899892439076,0.6892138251389913,0.06961762049288037,0.3409725997638433,0
0.5874784252789185,1.5696420858486024,0.060766653826266594,0.20548327593739155,1.5136827395393189,-1.7984043100452412,-0.5829773819302904,0
-0.224269741569947,-1.1955209502134432,-0.5447385220083901,-0.7920358103662766,0.7182192764182534,-0.16831834764626855,0.604123910972632,0
-1.141993199718762,-1.0075714663932602,0.10874375291360168,-0.7522182353421992,0.6036802559118373,0.100812930409987,0.0195917759477015,0
-0.3370996293362636,-0.16726430523722738,1.0239943626137848,0.9042756768447742,-0.42031876106938026,0.38858578631688717,-0.4779466589284954,0
0.920966111067795,1.4462466441020476,-0.08745707135886235,0.23692241142535095,1.552661814573969,-1.6817764922451497,-0.7389138616256585,0
0.4130229272692372,1.1168144611691788,0.5773201930776789,-0.6050075057029346,-1.5266457405605505,1.0681962224442918,0.08607239728626902,0
-0.6848138483349971,1.7120333099403773,1.6520019907091954,-0.2381593461868602,1.7213220726385212,-1.306871732845879,0.02269190945524049,0
-2.2269031523678993,-0.7254328789137814,0.8780205012572883,-0.8107385636443709,0.43372311242437217,0.0799233059012237,-0.1291033224276959,0
1.3393122403574227,1.5473901035884607,1.199686790208533,0.5153316642915315,1.7248583976501595,-0.6830962250482073,0.031950604925405676,0
-2.102174232369644,0.46795325701464224,-1.9609862483977871,0.8017622056498815,-0.32370704080833135,-1.4525985850906615,-0.4657311072159253,0
1.2885100631243933,1.4399086154622367,0.9184447100925908,0.37589896755404995,1.6180549774181492,-1.0059183649680599,-0.318136931154703,0
0.7389492248652076,2.0061966763732926,-0.09051369755041706,0.5604169532063344,1.9158856226814347,-1.4959727257321458,1.0320543598433056,0
-0.5750300639383312,0.833484284744918,-1.1852912432639982,-1.3441395634105384,-1.3520798688745868,0.01751136275431256,-0.8107755364716119,0
-0.8756771054896186,-1.0881226953186833,0.11548532630033037,-0.7658596345297752,0.6113678193127942,0.12139153448536341,0.0932515212077986,0
-0.6229362518827687,-0.014676076605266335,1.7194565720215709,0.859345552661875,-0.486876939478597,0.40001039510902764,0.01932210657770868,0
6.320617815985843,-2.0535585803889624,-1.2491841107394368,1.6517637524907713,0.5976578469029877,2.5953332606374597,-0.8573721734425209,0
-0.23610777702060046,-0.2389455083414672,0.9003886247026237,0.8072357980951035,-0.4746691519780384,0.1654216016705032,-0.4662304217480333,0
-0.4520686776531026,-1.2140477033337191,0.2083750669275505,-0.7022263671806703,0.6653708800094765,0.39806210202842335,0.039038360035544235,0
-0.7772280251660287,-1.1153778476642184,0.12235999289511407,-0.7328189346907585,0.6358045481366082,0.22400370245921056,0.04679443469952012,0
-0.7970342709846898,-0.1432222980346551,1.409919987442927,0.8228129038086436,-0.5649495087890428,0.3714389678394677,-0.8829518562161527,0
-1.8844650421117364,-0.8955047757291956,0.879132509056921,-0.7830047832803295,0.44324945865594323,0.2965300954808427,-0.4734351036789969,0
0.25571208012177243,-1.3065719211674915,-0.27345031981340984,-0.5736549925349228,0.8599940567401607,0.5398805190290257,0.3928658640626926,0
-0.11869568837773754,-0.5678552077861838,-0.5005848256889561,0.19462785169230837,-0.07979022670497059,-0.5526140044139546,0.02747067845793482,0
-0.57332021647323,-0.1283590595967427,0.48151781928788917,0.7136503598326526,-0.5121054486023906,-0.3043398325468768,-0.3257454320368569,0
